run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,12,0.05376610,0.08020563,0.00000000,0.00000000,0.06592593,0.00000000,0.00000000,0,0,0.06299531,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,13,0.05022962,0.07414141,0.00000000,0.00000000,0.06601641,0.00000000,0.00000000,0,0,0.06299531,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,14,0.05161226,0.07110142,0.00000000,0.00000000,0.06615661,0.00000000,0.00000000,0,0,0.06299531,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,15,0.04833221,0.06657062,0.00000000,0.00000000,0.06030435,0.00000000,0.00000000,0,0,0.06030435,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,16,0.04472533,0.06376285,0.00000000,0.00000000,0.08207378,0.00000000,0.00000000,0,0,0.06030435,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,17,0.04488230,0.06309005,0.00000000,0.00000000,0.05755999,0.00000000,0.00000000,0,0,0.05755999,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,18,0.04305731,0.06095685,0.00000000,0.00000000,0.05174429,0.00000000,0.00000000,0,0,0.05174429,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,19,0.04153296,0.06083359,0.00000000,0.00000000,0.05280960,0.00000000,0.00000000,0,0,0.05174429,0,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,20,0.04275398,0.06106680,0.00000000,0.00000000,0.05001888,0.00000000,0.00000000,0,0,0.05001888,1,Phase1-拓荒,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,21,0.04175844,0.07302794,0.00000000,0.00000000,0.04669284,0.00000000,0.00000000,0,0,0.04669284,1,Phase2-退火(0%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,22,0.04035415,0.07142128,0.00000000,0.00000000,0.04399475,0.00000000,0.00000000,0,0,0.04399475,1,Phase2-退火(2%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,23,0.03936724,0.07054411,0.00000000,0.00000000,0.04781937,0.00000000,0.00000000,0,0,0.04399475,0,Phase2-退火(3%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,24,0.03861901,0.07011222,0.00000000,0.00000000,0.04320259,0.00000000,0.00000000,0,0,0.04320259,1,Phase2-退火(5%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,25,0.03934467,0.06997870,0.00000000,0.00000000,0.04289694,0.00000000,0.00000000,0,0,0.04289694,1,Phase2-退火(7%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,26,0.03831838,0.06853869,0.00000000,0.00000000,0.04287168,0.00000000,0.00000000,0,0,0.04287168,1,Phase2-退火(8%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,27,0.03684812,0.06744065,0.00000000,0.00000000,0.04109207,0.00000000,0.00000000,0,0,0.04109207,1,Phase2-退火(10%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,28,0.03632002,0.06757014,0.00000000,0.00000000,0.04152207,0.00000000,0.00000000,0,0,0.04109207,0,Phase2-退火(12%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,29,0.03607429,0.06769371,0.00000000,0.00000000,0.04312665,0.00000000,0.00000000,0,0,0.04109207,0,Phase2-退火(13%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,30,0.03538934,0.06710194,0.00000000,0.00000000,0.04020668,0.00000000,0.00000000,0,0,0.04020668,1,Phase2-退火(15%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,31,0.03549894,0.06747267,0.00000000,0.00000000,0.04331114,0.00000000,0.00000000,0,0,0.04020668,0,Phase2-退火(17%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,32,0.03545370,0.06687035,0.00000000,0.00000000,0.03974259,0.00000000,0.00000000,0,0,0.03974259,1,Phase2-退火(18%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,33,0.03425879,0.06645888,0.00000000,0.00000000,0.04027190,0.00000000,0.00000000,0,0,0.03974259,0,Phase2-退火(20%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,34,0.03478511,0.06497023,0.00000000,0.00000000,0.04113992,0.00000000,0.00000000,0,0,0.03974259,0,Phase2-退火(22%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,35,0.03408411,0.06600403,0.00000000,0.00000000,0.03953089,0.00000000,0.00000000,0,0,0.03953089,1,Phase2-退火(23%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,36,0.03321242,0.06390986,0.00000000,0.00000000,0.04211577,0.00000000,0.00000000,0,0,0.03953089,0,Phase2-退火(25%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,37,0.03349116,0.06404349,0.00000000,0.00000000,0.03824592,0.00000000,0.00000000,0,0,0.03824592,1,Phase2-退火(27%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,38,0.03270450,0.06273427,0.00000000,0.00000000,0.03788336,0.00000000,0.00000000,0,0,0.03788336,1,Phase2-退火(28%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,39,0.03274989,0.06372001,0.00000000,0.00000000,0.03877597,0.00000000,0.00000000,0,0,0.03788336,0,Phase2-退火(30%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,40,0.03221666,0.06248713,0.00000000,0.00000000,0.03773927,0.00000000,0.00000000,0,0,0.03773927,1,Phase2-退火(32%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,41,0.03256172,0.06218679,0.00000000,0.00000000,0.04555461,0.00000000,0.00000000,0,0,0.03773927,0,Phase2-退火(33%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,42,0.03171757,0.06211315,0.00000000,0.00000000,0.03875493,0.00000000,0.00000000,0,0,0.03773927,0,Phase2-退火(35%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,43,0.03156532,0.06069256,0.00000000,0.00000000,0.03761200,0.00000000,0.00000000,0,0,0.03761200,1,Phase2-退火(37%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,44,0.03144054,0.05996983,0.00000000,0.00000000,0.03749674,0.00000000,0.00000000,0,0,0.03749674,1,Phase2-退火(38%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,45,0.03080754,0.05885917,0.00000000,0.00000000,0.03650271,0.00000000,0.00000000,0,0,0.03650271,1,Phase2-退火(40%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,46,0.03077761,0.05880022,0.00000000,0.00000000,0.03778573,0.00000000,0.00000000,0,0,0.03650271,0,Phase2-退火(42%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,47,0.03065272,0.05816796,0.00000000,0.00000000,0.06549901,0.00000000,0.00000000,0,0,0.03650271,0,Phase2-退火(43%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,48,0.03040658,0.05783279,0.00000000,0.00000000,0.03600758,0.00000000,0.00000000,0,0,0.03600758,1,Phase2-退火(45%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,49,0.02985828,0.05607212,0.00000000,0.00000000,0.03631308,0.00000000,0.00000000,0,0,0.03600758,0,Phase2-退火(47%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,50,0.03131493,0.05776118,0.00000000,0.00000000,0.03672734,0.00000000,0.00000000,0,0,0.03600758,0,Phase2-退火(48%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,51,0.02929517,0.05435495,0.00000000,0.00000000,0.03520086,0.00000000,0.00000000,0,0,0.03520086,1,Phase2-退火(50%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,52,0.02925110,0.05449219,0.00000000,0.00000000,0.03592585,0.00000000,0.00000000,0,0,0.03520086,0,Phase2-退火(52%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,53,0.02973410,0.05386545,0.00000000,0.00000000,0.03571950,0.00000000,0.00000000,0,0,0.03520086,0,Phase2-退火(53%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,54,0.02860591,0.05274873,0.00000000,0.00000000,0.03708775,0.00000000,0.00000000,0,0,0.03520086,0,Phase2-退火(55%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,55,0.02854219,0.05221096,0.00000000,0.00000000,0.03538486,0.00000000,0.00000000,0,0,0.03520086,0,Phase2-退火(57%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,56,0.02836483,0.05112858,0.00000000,0.00000000,0.03500422,0.00000000,0.00000000,0,0,0.03500422,1,Phase2-退火(58%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,57,0.02829035,0.05154169,0.00000000,0.00000000,0.03525828,0.00000000,0.00000000,0,0,0.03500422,0,Phase2-退火(60%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,58,0.02784235,0.04998984,0.00000000,0.00000000,0.03462612,0.00000000,0.00000000,0,0,0.03462612,1,Phase2-退火(62%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,59,0.02779906,0.05011969,0.00000000,0.00000000,0.03457629,0.00000000,0.00000000,0,0,0.03457629,1,Phase2-退火(63%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,60,0.02962897,0.04911753,0.00000000,0.00000000,0.03443285,0.00000000,0.00000000,0,0,0.03443285,1,Phase2-退火(65%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,61,0.02721420,0.04762945,0.00000000,0.00000000,0.03442117,0.00000000,0.00000000,0,0,0.03442117,1,Phase2-退火(67%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,62,0.02724721,0.04843165,0.00000000,0.00000000,0.03412508,0.00000000,0.00000000,0,0,0.03412508,1,Phase2-退火(68%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,63,0.02697587,0.04750357,0.00000000,0.00000000,0.03457141,0.00000000,0.00000000,0,0,0.03412508,0,Phase2-退火(70%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,64,0.02690467,0.04717981,0.00000000,0.00000000,0.03374296,0.00000000,0.00000000,0,0,0.03374296,1,Phase2-退火(72%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,65,0.02700975,0.04610708,0.00000000,0.00000000,0.03398243,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(73%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,66,0.02676503,0.04780407,0.00000000,0.00000000,0.03576195,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(75%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,67,0.02667325,0.04737575,0.00000000,0.00000000,0.03392166,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(77%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,68,0.02781944,0.04734905,0.00000000,0.00000000,0.03479782,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(78%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,69,0.02620259,0.04620945,0.00000000,0.00000000,0.03374593,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(80%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,70,0.02612458,0.04611852,0.00000000,0.00000000,0.03394266,0.00000000,0.00000000,0,0,0.03374296,0,Phase2-退火(82%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,71,0.02598954,0.04578683,0.00000000,0.00000000,0.03309175,0.00000000,0.00000000,0,0,0.03309175,1,Phase2-退火(83%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,72,0.02597129,0.04638350,0.00000000,0.00000000,0.03447096,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(85%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,73,0.02672866,0.04635450,0.00000000,0.00000000,0.03348409,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(87%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,74,0.02576902,0.04591389,0.00000000,0.00000000,0.03406286,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(88%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,75,0.02581460,0.04636617,0.00000000,0.00000000,0.03367400,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(90%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,76,0.02577323,0.04664807,0.00000000,0.00000000,0.03375255,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(92%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,77,0.02556164,0.04591359,0.00000000,0.00000000,0.03538745,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(93%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,78,0.02573284,0.04632257,0.00000000,0.00000000,0.03384874,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(95%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,79,0.02534082,0.04602791,0.00000000,0.00000000,0.03368298,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(97%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,80,0.02666285,0.04732336,0.00000000,0.00000000,0.03330426,0.00000000,0.00000000,0,0,0.03309175,0,Phase2-退火(98%),0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,81,0.03491803,0.08660668,0.00000000,0.00000000,0.03932657,0.00000000,0.00000000,0,0,0.03309175,0,Phase3-微调,0.000000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,82,0.03204479,0.08297853,0.00000000,0.00000000,0.03405497,0.00000000,0.00000000,0,0,0.03309175,0,Phase3-微调,0.025000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,83,0.03180262,0.08309011,0.00000000,0.00000000,0.03449282,0.00000000,0.00000000,0,0,0.03309175,0,Phase3-微调,0.050000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,84,0.03125124,0.08146643,0.00000000,0.00000000,0.03239998,0.00000000,0.00000000,0,0,0.03239998,1,Phase3-微调,0.075000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,85,0.03088124,0.08174998,0.00000000,0.00000000,0.03389930,0.00000000,0.00000000,0,0,0.03239998,0,Phase3-微调,0.100000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,86,0.03167116,0.08329482,0.00000000,0.00000000,0.03270788,0.00000000,0.00000000,0,0,0.03239998,0,Phase3-微调,0.125000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,87,0.03167644,0.08349090,0.00000000,0.00000000,0.03233808,0.00000000,0.00000000,0,0,0.03233808,1,Phase3-微调,0.150000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,88,0.03165551,0.08426824,0.00000000,0.00000000,0.03246763,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.175000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,89,0.02925718,0.07303803,0.00000000,0.00000000,0.03262256,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.200000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,90,0.03073488,0.07944353,0.00000000,0.00000000,0.03583874,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.225000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,91,0.03068847,0.07430785,0.00000000,0.00000000,0.03243965,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.250000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,92,0.03049963,0.07758630,0.00000000,0.00000000,0.03665593,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.275000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,93,0.03072381,0.08054604,0.00000000,0.00000000,0.03296513,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.300000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,94,0.02977992,0.07458905,0.00000000,0.00000000,0.03268684,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.325000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,95,0.03027487,0.07932675,0.00000000,0.00000000,0.03986732,0.00000000,0.00000000,0,0,0.03233808,0,Phase3-微调,0.350000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,96,0.02929132,0.07378578,0.00000000,0.00000000,0.03205215,0.00000000,0.00000000,0,0,0.03205215,1,Phase3-微调,0.375000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,97,0.03038375,0.07841601,0.00000000,0.00000000,0.03241686,0.00000000,0.00000000,0,0,0.03205215,0,Phase3-微调,0.400000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,98,0.03135056,0.08235459,0.00000000,0.00000000,0.03339248,0.00000000,0.00000000,0,0,0.03205215,0,Phase3-微调,0.425000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,99,0.02988822,0.07686778,0.00000000,0.00000000,0.03246284,0.00000000,0.00000000,0,0,0.03205215,0,Phase3-微调,0.450000,5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,100,0.02996250,0.07737191,0.00000000,0.00000000,0.03252755,0.00000000,0.00000000,0,0,0.03205215,0,Phase3-微调,0.475000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,101,0.02946696,0.08260127,0.00000000,0.00000000,0.03271438,0.00000000,0.00000000,0,0,0.03205215,0,Phase3-微调,0.500000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,102,0.02833688,0.07736085,0.00000000,0.00000000,0.03173409,0.00000000,0.00000000,0,0,0.03173409,1,Phase3-微调,0.525000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,103,0.02848448,0.07633158,0.00000000,0.00000000,0.03105372,0.00000000,0.00000000,0,0,0.03105372,1,Phase3-微调,0.550000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,104,0.02773291,0.07109745,0.00000000,0.00000000,0.03304955,0.00000000,0.00000000,0,0,0.03105372,0,Phase3-微调,0.575000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,105,0.02859770,0.07735091,0.00000000,0.00000000,0.03070364,0.00000000,0.00000000,0,0,0.03070364,1,Phase3-微调,0.600000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,106,0.02846123,0.07739200,0.00000000,0.00000000,0.03079824,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.625000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,107,0.02905595,0.08035743,0.00000000,0.00000000,0.03105577,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.650000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,108,0.02827182,0.07605175,0.00000000,0.00000000,0.03218003,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.675000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,109,0.02922044,0.08303105,0.00000000,0.00000000,0.03101101,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.700000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,110,0.02834592,0.07792109,0.00000000,0.00000000,0.03112462,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.725000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,111,0.02865547,0.07798863,0.00000000,0.00000000,0.03147742,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.750000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,112,0.02779609,0.07479997,0.00000000,0.00000000,0.03105442,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.775000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,113,0.02799255,0.07650084,0.00000000,0.00000000,0.03167957,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.800000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,114,0.02899462,0.08129070,0.00000000,0.00000000,0.03203778,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.825000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,115,0.02778399,0.07491004,0.00000000,0.00000000,0.03136255,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.850000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,116,0.02828886,0.07691634,0.00000000,0.00000000,0.03231522,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.875000,2.5e-05
independent-raq-rvq-src256-k2-256-d2-ch256-unet1_gpu0-20260825-164719,117,0.02777339,0.07564909,0.00000000,0.00000000,0.03156379,0.00000000,0.00000000,0,0,0.03070364,0,Phase3-微调,0.900000,2.5e-05
