run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,118,0.03409291,0.15339628,0.00000000,0.00000000,0.04033691,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.925000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,119,0.03474419,0.16250393,0.00000000,0.00000000,0.04283675,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.950000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,120,0.03429670,0.15824060,0.00000000,0.00000000,0.03957029,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,0.975000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,121,0.03452143,0.15916229,0.00000000,0.00000000,0.03929260,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,122,0.03448913,0.16206849,0.00000000,0.00000000,0.03964476,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,123,0.03434964,0.15994350,0.00000000,0.00000000,0.03987475,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,124,0.03416337,0.15824137,0.00000000,0.00000000,0.04298426,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,125,0.03410164,0.15835093,0.00000000,0.00000000,0.04049201,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,126,0.03455648,0.16551156,0.00000000,0.00000000,0.04130128,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,127,0.03404788,0.15891689,0.00000000,0.00000000,0.03997356,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,128,0.03405856,0.16047978,0.00000000,0.00000000,0.03981855,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,129,0.03427147,0.16477117,0.00000000,0.00000000,0.04212169,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,130,0.03411462,0.16169249,0.00000000,0.00000000,0.04048393,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,131,0.03401772,0.16004892,0.00000000,0.00000000,0.04191716,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,132,0.03419860,0.16369870,0.00000000,0.00000000,0.03988867,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,133,0.03418818,0.16554488,0.00000000,0.00000000,0.03947205,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,134,0.03421818,0.16641357,0.00000000,0.00000000,0.04147966,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,135,0.03392079,0.16227582,0.00000000,0.00000000,0.04053115,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,136,0.03406308,0.16539973,0.00000000,0.00000000,0.04228058,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,137,0.03385077,0.16355555,0.00000000,0.00000000,0.03947214,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,138,0.03392227,0.16498037,0.00000000,0.00000000,0.04015061,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,139,0.03376056,0.16233682,0.00000000,0.00000000,0.04060019,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,140,0.03397323,0.16603636,0.00000000,0.00000000,0.04072071,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,141,0.03389574,0.16566298,0.00000000,0.00000000,0.04141284,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,142,0.03382072,0.16709966,0.00000000,0.00000000,0.04155648,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,143,0.03343757,0.16097937,0.00000000,0.00000000,0.03994458,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,144,0.03391065,0.16854072,0.00000000,0.00000000,0.04299419,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,145,0.03360911,0.16437909,0.00000000,0.00000000,0.04194365,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,146,0.03376131,0.16622607,0.00000000,0.00000000,0.04048696,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,147,0.03383843,0.16812697,0.00000000,0.00000000,0.04049274,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,148,0.03376732,0.16782865,0.00000000,0.00000000,0.04031532,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,149,0.03359732,0.16715851,0.00000000,0.00000000,0.04010567,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,150,0.03348108,0.16425528,0.00000000,0.00000000,0.04155153,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,151,0.03347898,0.16484992,0.00000000,0.00000000,0.03999643,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,152,0.03354752,0.16751722,0.00000000,0.00000000,0.03926941,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,153,0.03323247,0.16285605,0.00000000,0.00000000,0.04076959,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,154,0.03310617,0.16130788,0.00000000,0.00000000,0.04028772,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,155,0.03328846,0.16581030,0.00000000,0.00000000,0.04045803,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,156,0.03326731,0.16413050,0.00000000,0.00000000,0.04063740,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,157,0.03349353,0.16795077,0.00000000,0.00000000,0.04042727,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,158,0.03316204,0.16546208,0.00000000,0.00000000,0.04045908,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,159,0.03321511,0.16574428,0.00000000,0.00000000,0.04015164,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,160,0.03313025,0.16436515,0.00000000,0.00000000,0.04116548,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,161,0.03316432,0.16444487,0.00000000,0.00000000,0.04131585,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,162,0.03326189,0.16763609,0.00000000,0.00000000,0.04141621,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,163,0.03290494,0.16308412,0.00000000,0.00000000,0.04044776,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,164,0.03298671,0.16439827,0.00000000,0.00000000,0.04058751,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,165,0.03294224,0.16265581,0.00000000,0.00000000,0.04028325,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,166,0.03340323,0.16862747,0.00000000,0.00000000,0.04091936,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,167,0.03287563,0.16505447,0.00000000,0.00000000,0.04181076,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,168,0.03293718,0.16428204,0.00000000,0.00000000,0.04280511,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,169,0.03345278,0.17274057,0.00000000,0.00000000,0.04296601,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,170,0.03247359,0.15975342,0.00000000,0.00000000,0.04406619,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,171,0.03305242,0.16713044,0.00000000,0.00000000,0.04387491,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,172,0.03299702,0.16633999,0.00000000,0.00000000,0.04116251,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,173,0.03294449,0.16764002,0.00000000,0.00000000,0.04266802,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,174,0.03248706,0.16123911,0.00000000,0.00000000,0.04205146,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,175,0.03306440,0.16943012,0.00000000,0.00000000,0.04256860,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,176,0.03275566,0.16670493,0.00000000,0.00000000,0.04023930,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,177,0.03304811,0.17229408,0.00000000,0.00000000,0.04266906,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,178,0.03285002,0.16861703,0.00000000,0.00000000,0.04242984,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,179,0.03301589,0.17085564,0.00000000,0.00000000,0.04254782,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,180,0.03295503,0.17113800,0.00000000,0.00000000,0.04125360,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,181,0.03302895,0.17395337,0.00000000,0.00000000,0.04186510,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,182,0.03258778,0.16642755,0.00000000,0.00000000,0.04191929,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,183,0.03257513,0.16654571,0.00000000,0.00000000,0.04149849,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,184,0.03223278,0.16172964,0.00000000,0.00000000,0.04241639,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,185,0.03280625,0.17064724,0.00000000,0.00000000,0.04136185,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,186,0.03248676,0.16824580,0.00000000,0.00000000,0.04155752,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,187,0.03243039,0.16635775,0.00000000,0.00000000,0.04208265,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,188,0.03278917,0.17081251,0.00000000,0.00000000,0.04187333,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,189,0.03293915,0.17547939,0.00000000,0.00000000,0.04205705,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,190,0.03240889,0.16883249,0.00000000,0.00000000,0.04111768,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,191,0.03247595,0.16909173,0.00000000,0.00000000,0.04109463,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,192,0.03234626,0.16750173,0.00000000,0.00000000,0.04095687,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,193,0.03258489,0.17043346,0.00000000,0.00000000,0.04139062,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,194,0.03250316,0.16897653,0.00000000,0.00000000,0.04181353,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,195,0.03241031,0.16834503,0.00000000,0.00000000,0.04130073,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,196,0.03257512,0.17083859,0.00000000,0.00000000,0.04066028,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,197,0.03247346,0.17214601,0.00000000,0.00000000,0.04091623,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,198,0.03213753,0.16661917,0.00000000,0.00000000,0.04243497,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,199,0.03253699,0.17295897,0.00000000,0.00000000,0.04207947,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src16-16-k2-16-d2-ch256-512_gpu3-20260822-015342,200,0.03222765,0.16737689,0.00000000,0.00000000,0.04143206,0.00000000,0.00000000,0,0,0.03827295,0,Phase3-微调,1.000000,1.25e-05
